# file name
# Figure_2C_data.xlsx
# pressure
# -20.0
# delta pressure
# -80.0
# condensate
# PEG/DEX
# state
# wetting
36,32.911
38,31.412
40,29.788
42,28.098
44,26.408
46,24.584
48,22.702
50,20.749
52,18.732
53,17.497
54,16.260
55,15.352
56,14.246
57,12.942
58,12.031
59,10.797
61,8.130
62,6.833
