# file name
# Figure_2C_data.xlsx
# pressure
# 50.0
# delta pressure
# 70.0
# condensate
# PEG/DEX
# state
# wetting
403,10.472
405,12.941
407,15.477
409,17.752
412,21.005
414,23.088
416,24.906
418,26.730
420,28.482
422,30.305
424,32.191
426,33.817
428,35.379
430,37.069
432,38.369
434,39.735
435,39.217
