# file name
# Figure_2C_data.xlsx
# pressure
# 35.0
# delta pressure
# 55.0
# condensate
# PEG/DEX
# state
# wetting
66,7.287
67,8.000
68,8.845
69,9.432
72,11.516
74,13.271
76,14.440
78,15.806
80,17.171
82,18.276
84,19.381
86,20.814
88,21.918
90,22.958
93,24.586
96,26.211
98,27.316
100,28.421
102,29.331
104,30.372
106,31.217
108,32.386
110,33.296
