# file name
# Figure_2C_data.xlsx
# pressure
# -40.0
# delta pressure
# -125.0
# condensate
# PEG/DEX
# state
# wetting
476,36.483
478,34.012
480,31.605
482,28.744
484,26.015
486,22.568
488,19.386
490,15.545
492,12.879
494,8.589
499,4.682
501,6.437
