# file name
# Figure_2C_data.xlsx
# pressure
# -30.0
# delta pressure
# -80.0
# condensate
# PEG/DEX
# state
# wetting
287,34.271
289,32.712
291,30.955
293,29.200
295,27.576
297,25.753
299,23.674
301,21.786
303,19.575
305,17.428
307,15.088
309,12.225
311,9.754
313,6.764
326,1.696
