# file name
# Figure_2C_data.xlsx
# pressure
# -10.0
# delta pressure
# -70.0
# condensate
# PEG/DEX
# state
# wetting
210,27.965
213,26.406
215,25.237
218,23.869
220,22.506
222,21.399
225,19.512
227,18.081
229,16.651
231,15.414
233,13.982
235,12.422
237,10.801
