# file name
# Figure_2C_data.xlsx
# pressure
# 0.0
# delta pressure
# -35.0
# condensate
# PEG/DEX
# state
# wetting
540,24.840
543,23.931
546,22.826
549,21.590
551,20.745
553,19.641
556,18.730
558,17.692
560,16.849
562,15.935
564,14.766
