# file name
# Figure_2C_data.xlsx
# pressure
# -65.0
# delta pressure
# -115.0
# condensate
# PEG/DEX
# state
# wetting
440,32.198
442,28.491
443,26.667
444,24.717
445,22.506
446,20.489
447,18.086
448,15.612
449,13.139
450,10.014
451,7.675
452,5.725
453,6.830
