# file name
# Figure_2C_data.xlsx
# pressure
# 35.0
# delta pressure
# 75.0
# condensate
# PEG/DEX
# state
# wetting
507,11.965
509,13.591
511,15.283
514,17.624
516,19.507
519,21.330
521,22.826
523,24.126
525,25.363
527,26.664
530,28.418
