# file name
# excel_files/oil-aspiration/092922-1.xlsx
387.00,27.488
387.20,27.244
387.40,27.000
387.60,26.729
387.80,26.484
388.00,26.240
388.20,25.969
388.40,25.725
388.60,25.426
388.80,25.182
389.00,24.911
389.20,24.612
389.40,24.341
389.60,24.069
389.80,23.798
390.00,23.472
390.20,23.201
390.40,22.903
390.60,22.604
390.80,22.306
391.00,21.980
391.20,21.709
391.40,21.383
391.60,21.084
391.80,20.732
392.00,20.433
392.20,20.080
392.40,19.755
392.60,19.402
392.80,19.076
393.00,18.696
393.20,18.344
393.40,17.991
393.60,17.611
393.80,17.231
394.00,16.851
394.20,16.471
394.40,16.064
394.60,15.657
394.80,15.223
395.00,14.789
395.20,14.328
395.40,13.866
395.60,13.378
395.80,12.889
396.00,12.374
396.20,11.885
396.40,11.288
396.60,10.719
396.80,10.094
397.00,9.443
397.20,8.765
397.40,7.978
397.60,7.164
397.80,6.214
398.00,5.183
398.20,3.880
398.40,1.927
399.20,2.307
399.40,3.772
399.60,4.803
399.80,5.644
400.00,6.404
400.20,7.055
400.40,7.625
400.60,8.195
400.80,8.711
401.00,9.199
401.20,9.660
401.40,10.067
401.60,10.502
401.80,10.909
402.00,11.288
402.20,11.668
402.40,12.021
402.60,12.374
402.80,12.700
403.00,13.025
403.20,13.351
403.40,13.649
403.60,13.921
403.80,14.246
404.00,14.545
404.20,14.843
404.40,15.087
404.60,15.386
404.80,15.657
405.00,15.902
405.20,16.146
405.40,16.390
405.60,16.661
405.80,16.906
406.00,17.150
406.20,17.367
406.40,17.611
406.60,17.855
406.80,18.072
407.00,18.289
407.20,18.507
407.40,18.724
407.60,18.941
407.80,19.131
408.00,19.348
408.20,19.565
408.40,19.755
408.60,19.972
408.80,20.162
409.00,20.352
409.20,20.542
409.40,20.732
409.60,20.949
409.80,21.139
410.00,21.329
410.20,21.519
410.40,21.681
410.60,21.871
410.80,22.034
411.00,22.251
411.20,22.414
411.40,22.577
411.60,22.740
411.80,22.930
412.00,23.120
412.20,23.282
412.40,23.445
412.60,23.608
412.80,23.771
413.00,23.907
413.20,24.096
413.40,24.232
413.60,24.395
413.80,24.558
414.00,24.721
414.20,24.883
414.40,25.019
414.60,25.209
414.80,25.345
415.00,25.508
415.20,25.670
415.40,25.806
415.60,25.942
415.80,26.077
416.00,26.240
416.20,26.376
416.40,26.539
416.60,26.674
416.80,26.810
417.00,26.973
417.20,27.109
417.40,27.244
417.60,27.380
417.80,27.516
418.00,27.678
418.20,27.787
418.40,27.950
418.60,28.058
418.80,28.221
419.00,28.330
419.20,28.465
419.40,28.601
419.60,28.710
419.80,28.872
420.00,29.008
420.20,29.144
420.40,29.252
420.60,29.388
420.80,29.524
421.00,29.632
421.20,29.768
421.40,29.876
421.60,30.012
421.80,30.148
422.00,30.256
422.20,30.392
422.40,30.555
422.60,30.636
422.80,30.799
423.00,30.908
423.20,31.043
423.40,31.125
423.60,31.233
423.80,31.260
424.00,31.097
424.20,30.989
424.40,30.880
424.60,30.772
424.80,30.636
425.00,30.528
425.20,30.419
425.40,30.311
425.60,30.202
425.80,30.093
426.00,29.958
426.20,29.849
426.40,29.741
426.60,29.605
426.80,29.496
427.00,29.415
427.20,29.279
427.40,29.144
427.60,29.035
427.80,28.899
428.00,28.818
428.20,28.682
428.40,28.574
428.60,28.465
428.80,28.330
429.00,28.221
429.20,28.113
429.40,27.977
429.60,27.841
429.80,27.733
430.00,27.624
430.20,27.488
430.40,27.380
430.60,27.244
430.80,27.136
431.00,27.027
431.20,26.891
431.40,26.783
431.60,26.647
431.80,26.539
432.00,26.403
432.20,26.267
432.40,26.132
432.60,26.023
432.80,25.915
433.00,25.752
433.20,25.643
433.40,25.480
433.60,25.372
433.80,25.263
434.00,25.101
434.20,25.019
434.40,24.856
434.60,24.721
434.80,24.585
435.00,24.476
435.20,24.314
435.40,24.178
435.60,24.042
435.80,23.934
436.00,23.798
436.20,23.662
436.40,23.527
436.60,23.391
436.80,23.228
437.00,23.092
437.20,22.957
437.40,22.794
437.60,22.685
437.80,22.523
438.00,22.360
438.20,22.251
438.40,22.088
438.60,21.953
438.80,21.790
439.00,21.654
439.20,21.519
439.40,21.356
439.60,21.247
439.80,21.057
440.00,20.922
440.20,20.759
440.40,20.596
440.60,20.460
440.80,20.297
441.00,20.135
441.20,19.972
441.40,19.809
441.60,19.673
441.80,19.511
442.00,19.348
442.20,19.185
442.40,19.022
442.60,18.859
442.80,18.696
443.00,18.507
443.20,18.371
443.40,18.181
443.60,18.018
443.80,17.855
444.00,17.692
444.20,17.503
444.40,17.340
444.60,17.123
444.80,16.987
445.00,16.797
445.20,16.607
445.40,16.417
445.60,16.254
445.80,16.064
446.00,15.847
446.20,15.684
446.40,15.467
446.60,15.305
446.80,15.087
447.00,14.897
447.20,14.708
447.40,14.463
447.60,14.300
447.80,14.056
448.00,13.839
448.20,13.622
448.40,13.405
448.60,13.188
448.80,12.971
449.00,12.727
449.20,12.537
449.40,12.265
449.60,12.021
449.80,11.777
450.00,11.560
450.20,11.316
450.40,11.044
450.60,10.773
450.80,10.502
451.00,10.230
451.20,9.932
451.40,9.687
451.60,9.362
451.80,9.063
452.00,8.765
452.20,8.439
452.40,8.086
452.60,7.761
452.80,7.435
453.00,7.028
453.20,6.675
453.40,6.214
453.60,5.807
453.80,5.346
454.00,4.857
454.20,4.342
454.40,3.745
454.60,3.093
454.80,2.795
455.00,3.012
455.20,3.202
455.40,3.365
455.60,3.528
455.80,3.636
456.00,3.799
456.20,3.935
456.40,4.070
456.60,4.206
456.80,4.369
457.00,4.532
457.20,4.694
457.40,4.830
457.60,4.993
457.80,5.129
458.00,5.264
458.20,5.400
458.40,5.536
458.60,5.644
458.80,5.780
459.00,5.916
459.20,6.024
459.40,6.133
459.60,6.268
459.80,6.350
460.00,6.485
460.20,6.594
460.40,6.703
460.60,6.811
460.80,6.920
461.00,7.001
461.20,7.110
461.40,7.191
461.60,7.300
461.80,7.381
462.00,7.489
462.20,7.571
462.40,7.652
462.60,7.761
462.80,7.815
463.00,7.896
463.20,8.005
463.40,8.086
463.60,8.141
463.80,8.249
464.00,8.304
464.20,8.385
464.40,8.466
464.60,8.548
464.80,8.656
465.00,8.711
465.20,8.819
465.40,8.873
465.60,8.955
465.80,9.036
466.00,9.063
466.20,9.172
466.40,9.199
466.60,9.280
466.80,9.335
467.00,9.416
467.20,9.497
467.40,9.552
467.60,9.606
467.80,9.715
468.00,9.742
468.20,9.823
468.40,9.877
468.60,9.959
468.80,9.986
469.00,10.067
469.20,10.122
469.40,10.203
469.60,10.257
469.80,10.312
470.00,10.366
470.20,10.447
470.40,10.502
470.60,10.556
470.80,10.610
471.00,10.664
471.20,10.719
471.40,10.773
471.60,10.827
471.80,10.881
472.00,10.909
472.20,10.990
472.40,11.044
472.60,11.098
472.80,11.180
473.00,11.207
473.20,11.288
473.40,11.343
473.60,11.397
473.80,11.424
474.00,11.478
474.20,11.533
474.40,11.587
474.60,11.641
474.80,11.668
475.00,11.723
475.20,11.777
475.40,11.831
475.60,11.913
475.80,11.940
476.00,11.994
476.20,12.021
476.40,12.075
476.60,12.130
476.80,12.211
477.00,12.211
477.20,12.265
477.40,12.320
477.60,12.374
477.80,12.428
478.00,12.455
478.20,12.510
478.40,12.564
478.60,12.618
478.80,12.645
479.00,12.672
479.20,12.727
479.40,12.781
479.60,12.889
479.80,13.052
480.00,13.215
480.20,13.296
480.40,13.134
480.60,12.700
480.80,12.157
481.00,11.587
481.20,10.963
481.40,10.366
481.60,9.687
481.80,8.955
482.00,8.195
482.20,7.354
482.40,6.404
482.60,5.319
482.80,4.016
483.00,2.198
