# file name
# 081621_uncoated pipette.xlsx
# pressure
# 6271.8
# delta pressure
# -4738.9
# condensate
# Synapsin
# state
# wetting
598.00,0.705
599.00,2.332
600.00,4.221
601.00,5.480
602.00,6.671
603.00,7.666
604.00,8.575
605.00,9.386
606.00,9.939
607.00,10.732
608.00,11.250
609.00,11.857
609.00,11.930
610.00,12.330
