# file name
# 081621_uncoated pipette.xlsx
# pressure
# -3795.2
# delta pressure
# -3187.6
# condensate
# Synapsin
# state
# wetting
188.00,12.725
189.00,12.296
190.00,11.639
191.00,11.188
192.00,10.731
193.00,9.997
194.00,9.235
195.00,8.636
196.00,7.962
197.00,6.716
198.00,5.653
199.00,3.793
