# file name
# 081621_uncoated pipette.xlsx
# pressure
# 2385.2
# delta pressure
# 2334.6
# condensate
# Synapsin
# state
# wetting
124.00,5.749
125.00,6.298
126.00,6.715
127.00,7.253
128.00,7.616
129.00,8.103
131.00,8.578
132.00,8.787
133.00,9.253
134.00,9.575
135.00,9.954
136.00,10.451
138.00,10.822
139.00,11.077
140.00,11.378
141.00,11.584
142.00,11.839
143.00,12.044
144.00,12.418
145.00,12.747
146.00,13.057
148.00,13.381
