# file name
# 081621_uncoated pipette.xlsx
# pressure
# -6231.7
# delta pressure
# -2752.2
# condensate
# Synapsin
# state
# wetting
476.00,12.711
477.00,12.093
478.00,11.888
479.00,11.409
480.00,11.062
481.00,10.327
482.00,9.674
483.00,8.716
484.00,7.841
485.00,6.661
486.00,5.545
487.00,4.003
488.00,2.169
