# file name
# 081621_uncoated pipette.xlsx
# pressure
# 4333.9
# delta pressure
# -1899.1
# condensate
# Synapsin
# state
# wetting
425.00,1.297
426.00,2.603
427.00,3.898
428.00,4.632
429.00,5.242
430.00,6.170
431.00,6.657
432.00,7.142
433.00,7.695
433.00,7.695
434.00,8.211
435.00,8.542
436.00,9.067
437.00,9.701
437.00,9.578
438.00,9.928
439.00,10.301
440.00,10.464
441.00,10.855
442.00,11.032
443.00,11.411
444.00,11.612
445.00,11.890
