# file name
# 081621_uncoated pipette.xlsx
# pressure
# 4574.3
# delta pressure
# 1596.5
# condensate
# Synapsin
# state
# wetting
229.00,2.424
230.00,4.589
231.00,5.735
232.00,6.959
233.00,7.766
234.00,8.824
235.00,9.424
236.00,10.170
237.00,11.077
238.00,11.567
239.00,12.369
