# file name
# 081621_uncoated pipette.xlsx
# pressure
# -1285.5
# delta pressure
# -4796.9
# condensate
# Synapsin
# state
# wetting
80.00,16.644
83.00,16.080
85.00,15.784
87.00,15.551
89.00,15.355
