# file name
# 081621_uncoated pipette.xlsx
# pressure
# -3458.6
# delta pressure
# -656.0
# condensate
# Synapsin
# state
# wetting
404.00,11.698
405.00,11.671
406.00,11.199
407.00,10.914
408.00,10.533
409.00,10.329
410.00,9.855
411.00,9.524
412.00,9.225
413.00,8.947
414.00,8.467
416.00,7.747
417.00,7.542
418.00,7.019
419.00,6.372
420.00,5.718
421.00,5.212
422.00,4.636
423.00,3.895
424.00,2.936
425.00,1.297
