# file name
# 081621_uncoated pipette.xlsx
# pressure
# 4058.9
# delta pressure
# -11.1
# condensate
# Synapsin
# state
# wetting
360.00,2.647
361.00,3.576
362.00,4.864
363.00,5.374
364.00,6.191
365.00,6.732
366.00,7.507
367.00,7.953
368.00,8.562
369.00,9.046
370.00,9.556
372.00,10.190
