# file name
# 081621_uncoated pipette.xlsx
# pressure
# 3714.4
# delta pressure
# -1386.7
# condensate
# Synapsin
# state
# wetting
521.00,4.341
522.00,4.920
523.00,5.837
524.00,6.332
525.00,7.191
526.00,7.526
527.00,8.044
528.00,8.473
529.00,9.067
530.00,9.405
531.00,10.061
532.00,10.723
533.00,10.869
534.00,11.366
535.00,11.416
536.00,11.977
