# file name
# 081621_uncoated pipette.xlsx
# pressure
# -6073.1
# delta pressure
# 158.6
# condensate
# Synapsin
# state
# wetting
508.00,13.813
509.00,13.402
510.00,13.315
511.00,12.828
512.00,12.404
513.00,11.542
514.00,11.160
515.00,10.449
516.00,9.749
517.00,8.639
518.00,7.916
519.00,7.205
520.00,5.717
521.00,4.341
