# file name
# 081621_uncoated pipette.xlsx
# pressure
# -2802.6
# delta pressure
# 2312.3
# condensate
# Synapsin
# state
# wetting
372.00,10.190
373.00,9.768
375.00,9.185
376.00,8.966
377.00,8.789
378.00,8.414
379.00,8.313
380.00,7.888
381.00,7.610
382.00,7.076
383.00,6.899
384.00,6.424
385.00,6.164
386.00,5.685
387.00,5.059
388.00,4.571
389.00,4.010
390.00,3.116
391.00,2.303
