# file name
# 081621_uncoated pipette.xlsx
# pressure
# -4620.3
# delta pressure
# 1452.8
# condensate
# Synapsin
# state
# wetting
536.00,11.977
537.00,11.402
538.00,11.096
539.00,10.463
540.00,9.964
541.00,9.262
542.00,8.433
543.00,7.688
544.00,6.840
545.00,5.975
546.00,5.120
547.00,3.911
548.00,1.777
549.00,2.949
