# file name
# 081621_uncoated pipette.xlsx
# pressure
# -4694.8
# delta pressure
# -74.5
# condensate
# Synapsin
# state
# wetting
566.00,11.502
567.00,10.845
568.00,10.342
569.00,9.651
570.00,9.119
571.00,8.153
572.00,7.445
573.00,6.459
574.00,5.583
575.00,4.677
576.00,3.055
577.00,1.576
