# file name
# 081621_uncoated pipette.xlsx
# pressure
# -5114.8
# delta pressure
# -5189.4
# condensate
# Synapsin
# state
# wetting
350.00,10.544
351.00,10.037
352.00,9.303
353.00,8.751
354.00,7.998
355.00,7.307
356.00,6.341
357.00,5.622
358.00,4.487
359.00,3.124
360.00,2.647
