# file name
# 081621_uncoated pipette.xlsx
# pressure
# 3511.4
# delta pressure
# -3400.7
# condensate
# Synapsin
# state
# wetting
294.00,2.956
295.00,4.599
296.00,5.634
297.00,6.763
298.00,7.575
299.00,8.520
300.00,8.976
301.00,9.738
302.00,10.117
303.00,10.604
