# file name
# excel_files/oil-aspiration/092922-2.xlsx
72.75,-16527.000
73.00,-16273.000
73.25,-16527.000
73.50,-16273.000
73.75,-16273.000
74.00,-16273.000
74.25,-16020.000
74.50,-16273.000
74.75,-16273.000
75.00,-16780.000
75.25,-23624.000
75.50,-28187.000
75.75,-30468.000
76.00,-30468.000
76.25,-30468.000
76.50,-30468.000
76.75,-30215.000
77.00,-29961.000
77.25,-29961.000
77.50,-30215.000
77.75,-29961.000
78.00,-29961.000
78.25,-30215.000
78.50,-29708.000
78.75,-29708.000
79.00,-29708.000
79.25,-29961.000
79.50,-29708.000
79.75,-29961.000
80.00,-29961.000
80.25,-29708.000
80.50,-29454.000
80.75,-29708.000
81.00,-29708.000
81.25,-29708.000
81.50,-29708.000
81.75,-29454.000
82.00,-29454.000
82.25,-29454.000
82.50,-29454.000
82.75,-29454.000
83.00,-29454.000
83.25,-29454.000
83.50,-29201.000
83.75,-29201.000
84.00,-29201.000
84.25,-29201.000
84.50,-29201.000
84.75,-29201.000
85.00,-29201.000
85.25,-29201.000
85.50,-29201.000
85.75,-29201.000
86.00,-29201.000
86.25,-29201.000
86.50,-29201.000
86.75,-28947.000
87.00,-28947.000
87.25,-28947.000
87.50,-28694.000
87.75,-28947.000
88.00,-29201.000
88.25,-28947.000
88.50,-28947.000
88.75,-28947.000
89.00,-28947.000
89.25,-28947.000
89.50,-28694.000
89.75,-28694.000
90.00,-28694.000
90.25,-28694.000
90.50,-28694.000
90.75,-28440.000
91.00,-28440.000
91.25,-28694.000
91.50,-28694.000
91.75,-28440.000
92.00,-28694.000
92.25,-28187.000
92.50,-28440.000
92.75,-28440.000
93.00,-28440.000
93.25,-28694.000
93.50,-28187.000
93.75,-28187.000
94.00,-28187.000
94.25,-28187.000
94.50,-28187.000
94.75,-28187.000
95.00,-28187.000
95.25,-28187.000
95.50,-28187.000
95.75,-28187.000
96.00,-28187.000
96.25,-28187.000
96.50,-27933.000
96.75,-27933.000
97.00,-27933.000
97.25,-28187.000
97.50,-27933.000
97.75,-27933.000
98.00,-27933.000
98.25,-27933.000
98.50,-27933.000
98.75,-27933.000
99.00,-27933.000
99.25,-27680.000
99.50,-27933.000
99.75,-27680.000
100.00,-27680.000
100.25,-27680.000
100.50,-27426.000
100.75,-27680.000
101.00,-27680.000
101.25,-27680.000
101.50,-27680.000
101.75,-27680.000
102.00,-27426.000
102.25,-27680.000
102.50,-27426.000
102.75,-27680.000
103.00,-27426.000
103.25,-27426.000
103.50,-27173.000
103.75,-27680.000
104.00,-27173.000
104.25,-27173.000
104.50,-27426.000
104.75,-27426.000
105.00,-27426.000
105.25,-27173.000
105.50,-27426.000
105.75,-27173.000
106.00,-27426.000
106.25,-27173.000
106.50,-27173.000
106.75,-27173.000
107.00,-26919.000
107.25,-26919.000
107.50,-27173.000
107.75,-27173.000
108.00,-26919.000
108.25,-26919.000
108.50,-27173.000
108.75,-27173.000
109.00,-26919.000
109.25,-26919.000
109.50,-26666.000
109.75,-26919.000
110.00,-26919.000
110.25,-27173.000
110.50,-27426.000
110.75,-27680.000
111.00,-28440.000
111.25,-29201.000
111.50,-29201.000
111.75,-29454.000
112.00,-29708.000
112.25,-29961.000
112.50,-30215.000
112.75,-29961.000
113.00,-29961.000
113.25,-29961.000
113.50,-29961.000
113.75,-29961.000
114.00,-29961.000
114.25,-29708.000
114.50,-29961.000
114.75,-29961.000
115.00,-29708.000
115.25,-29708.000
115.50,-29708.000
115.75,-29708.000
116.00,-29454.000
116.25,-29454.000
116.50,-29454.000
116.75,-29454.000
117.00,-29708.000
