# file name
# excel_files/oil-aspiration/092922-2.xlsx
353.20,43.523
353.40,43.220
353.60,42.883
353.80,42.580
354.00,42.243
354.20,41.940
354.40,41.637
354.60,41.300
354.80,40.997
355.00,40.660
355.20,40.323
355.40,40.020
355.60,39.683
355.80,39.346
356.00,39.043
356.20,38.672
356.40,38.369
356.60,38.032
356.80,37.696
357.00,37.325
357.20,36.988
357.40,36.651
357.60,36.314
357.80,35.944
358.00,35.607
358.20,35.236
358.40,34.900
358.60,34.529
358.80,34.158
359.00,33.788
359.20,33.451
359.40,33.047
359.60,32.676
359.80,32.306
360.00,31.901
360.20,31.531
360.40,31.127
360.60,30.756
360.80,30.352
361.00,29.914
361.20,29.543
361.40,29.105
361.60,28.668
361.80,28.263
362.00,27.825
362.20,27.387
362.40,26.949
362.60,26.512
362.80,26.074
363.00,25.602
363.20,25.130
363.40,24.659
363.60,24.187
363.80,23.682
364.00,23.177
364.20,22.671
364.40,22.166
364.60,21.593
364.80,21.054
365.00,20.515
365.20,19.909
365.40,19.336
365.60,18.730
365.80,18.090
366.00,17.450
366.20,16.776
366.40,16.102
366.60,15.361
366.80,14.620
367.00,13.812
367.20,12.969
367.40,12.060
367.60,11.083
367.80,10.005
368.00,8.826
368.20,7.445
368.40,5.727
368.60,3.200
368.80,2.156
369.00,4.716
369.20,6.299
369.40,7.478
369.60,8.523
369.80,9.399
370.00,10.207
370.20,10.948
370.40,11.622
370.60,12.262
370.80,12.835
371.00,13.407
371.20,13.946
371.40,14.485
371.60,14.991
371.80,15.462
372.00,15.934
372.20,16.372
372.40,16.810
372.60,17.248
372.80,17.652
373.00,18.056
373.20,18.427
373.40,18.797
373.60,19.168
373.80,19.538
374.00,19.909
374.20,20.246
374.40,20.616
374.60,20.953
374.80,21.256
375.00,21.593
375.20,21.930
375.40,22.233
375.60,22.536
375.80,22.840
376.00,23.143
376.20,23.446
376.40,23.716
376.60,23.985
376.80,24.288
377.00,24.558
377.20,24.827
377.40,25.130
377.60,25.366
377.80,25.636
378.00,25.905
378.20,26.175
378.40,26.410
378.60,26.680
378.80,26.916
379.00,27.185
379.20,27.421
379.40,27.657
379.60,27.893
379.80,28.129
380.00,28.364
380.20,28.600
380.40,28.836
380.60,29.072
380.80,29.308
381.00,29.543
381.20,29.745
381.40,29.948
381.60,30.183
381.80,30.386
382.00,30.621
382.20,30.857
382.40,31.059
382.60,31.261
382.80,31.464
383.00,31.666
383.20,31.901
383.40,32.104
383.60,32.306
383.80,32.508
384.00,32.710
384.20,32.912
384.40,33.114
384.60,33.316
384.80,33.485
385.00,33.687
385.20,33.855
385.40,34.091
385.60,34.260
385.80,34.462
386.00,34.630
386.20,34.832
386.40,35.001
386.60,35.203
386.80,35.405
387.00,35.573
387.20,35.742
387.40,35.944
387.60,36.112
387.80,36.281
388.00,36.449
388.20,36.651
388.40,36.820
388.60,36.988
388.80,37.157
389.00,37.325
389.20,37.493
389.40,37.662
389.60,37.830
389.80,38.032
390.00,38.201
390.20,38.369
390.40,38.504
390.60,38.672
390.80,38.875
391.00,39.009
391.20,39.178
391.40,39.346
391.60,39.515
391.80,39.683
392.00,39.852
392.20,39.986
392.40,40.155
392.60,40.323
